kmer399	NC_018646.1	100	31	0	0	1	31	95852	95822	7.77E-11	58.4
kmer399	NC_018646.1	100	31	0	0	1	31	435267	435237	7.77E-11	58.4
kmer400	NC_018646.1	100	31	0	0	1	31	21290	21320	7.77E-11	58.4
kmer400	NC_018646.1	100	31	0	0	1	31	27124	27154	7.77E-11	58.4
kmer400	NC_018646.1	100	31	0	0	1	31	95816	95846	7.77E-11	58.4
kmer400	NC_018646.1	100	31	0	0	1	31	435231	435261	7.77E-11	58.4
kmer401	NC_018646.1	100	31	0	0	1	31	21259	21289	7.77E-11	58.4
kmer401	NC_018646.1	100	31	0	0	1	31	27093	27123	7.77E-11	58.4
kmer401	NC_018646.1	100	31	0	0	1	31	95785	95815	7.77E-11	58.4
kmer401	NC_018646.1	100	31	0	0	1	31	183507	183537	7.77E-11	58.4
kmer401	NC_018646.1	100	31	0	0	1	31	267149	267179	7.77E-11	58.4
kmer401	NC_018646.1	100	31	0	0	1	31	366057	366087	7.77E-11	58.4
kmer401	NC_018646.1	100	31	0	0	1	31	435200	435230	7.77E-11	58.4
kmer402	NC_018646.1	100	31	0	0	1	31	21191	21221	7.77E-11	58.4
kmer402	NC_018646.1	100	31	0	0	1	31	95717	95747	7.77E-11	58.4
kmer402	NC_018646.1	100	31	0	0	1	31	183439	183469	7.77E-11	58.4
kmer402	NC_018646.1	100	31	0	0	1	31	267081	267111	7.77E-11	58.4
kmer402	NC_018646.1	100	31	0	0	1	31	365989	366019	7.77E-11	58.4
kmer402	NC_018646.1	100	31	0	0	1	31	435132	435162	7.77E-11	58.4
kmer403	NC_018646.1	100	31	0	0	1	31	21152	21122	7.77E-11	58.4
kmer403	NC_018646.1	100	31	0	0	1	31	26986	26956	7.77E-11	58.4
kmer403	NC_018646.1	100	31	0	0	1	31	95678	95648	7.77E-11	58.4
kmer403	NC_018646.1	100	31	0	0	1	31	183400	183370	7.77E-11	58.4
kmer403	NC_018646.1	100	31	0	0	1	31	267042	267012	7.77E-11	58.4
kmer403	NC_018646.1	100	31	0	0	1	31	365950	365920	7.77E-11	58.4
kmer403	NC_018646.1	100	31	0	0	1	31	435093	435063	7.77E-11	58.4
kmer404	NC_018646.1	100	31	0	0	1	31	21111	21141	7.77E-11	58.4
kmer404	NC_018646.1	100	31	0	0	1	31	95637	95667	7.77E-11	58.4
kmer404	NC_018646.1	100	31	0	0	1	31	183359	183389	7.77E-11	58.4
kmer404	NC_018646.1	100	31	0	0	1	31	267001	267031	7.77E-11	58.4
kmer404	NC_018646.1	100	31	0	0	1	31	365909	365939	7.77E-11	58.4
kmer404	NC_018646.1	100	31	0	0	1	31	435052	435082	7.77E-11	58.4
kmer405	NC_018646.1	100	31	0	0	1	31	21093	21123	7.77E-11	58.4
kmer405	NC_018646.1	100	31	0	0	1	31	26926	26956	7.77E-11	58.4
kmer405	NC_018646.1	100	31	0	0	1	31	95619	95649	7.77E-11	58.4
kmer405	NC_018646.1	100	31	0	0	1	31	183341	183371	7.77E-11	58.4
kmer405	NC_018646.1	100	31	0	0	1	31	266983	267013	7.77E-11	58.4
kmer405	NC_018646.1	100	31	0	0	1	31	365891	365921	7.77E-11	58.4
kmer405	NC_018646.1	100	31	0	0	1	31	435034	435064	7.77E-11	58.4
kmer406	NC_018646.1	100	31	0	0	1	31	21093	21063	7.77E-11	58.4
kmer406	NC_018646.1	100	31	0	0	1	31	26926	26896	7.77E-11	58.4
kmer406	NC_018646.1	100	31	0	0	1	31	95619	95589	7.77E-11	58.4
kmer406	NC_018646.1	100	31	0	0	1	31	183341	183311	7.77E-11	58.4
kmer406	NC_018646.1	100	31	0	0	1	31	365891	365861	7.77E-11	58.4
kmer406	NC_018646.1	100	31	0	0	1	31	435034	435004	7.77E-11	58.4
kmer407	NC_018646.1	100	31	0	0	1	31	19666	19696	7.77E-11	58.4
kmer407	NC_018646.1	100	31	0	0	1	31	25499	25529	7.77E-11	58.4
kmer407	NC_018646.1	100	31	0	0	1	31	94192	94222	7.77E-11	58.4
kmer407	NC_018646.1	100	31	0	0	1	31	181914	181944	7.77E-11	58.4
kmer407	NC_018646.1	100	31	0	0	1	31	265555	265585	7.77E-11	58.4
kmer407	NC_018646.1	100	31	0	0	1	31	364462	364492	7.77E-11	58.4
kmer407	NC_018646.1	100	31	0	0	1	31	433607	433637	7.77E-11	58.4
kmer408	NC_018646.1	100	31	0	0	1	31	19513	19483	7.77E-11	58.4
kmer408	NC_018646.1	100	31	0	0	1	31	25346	25316	7.77E-11	58.4
kmer408	NC_018646.1	100	31	0	0	1	31	94039	94009	7.77E-11	58.4
kmer408	NC_018646.1	100	31	0	0	1	31	181761	181731	7.77E-11	58.4
kmer408	NC_018646.1	100	31	0	0	1	31	265402	265372	7.77E-11	58.4
kmer408	NC_018646.1	100	31	0	0	1	31	364309	364279	7.77E-11	58.4
kmer408	NC_018646.1	100	31	0	0	1	31	433454	433424	7.77E-11	58.4
kmer409	NC_018646.1	100	31	0	0	1	31	16490	16520	7.77E-11	58.4
kmer409	NC_018646.1	100	31	0	0	1	31	22323	22353	7.77E-11	58.4
kmer409	NC_018646.1	100	31	0	0	1	31	91013	91043	7.77E-11	58.4
kmer409	NC_018646.1	100	31	0	0	1	31	178737	178767	7.77E-11	58.4
kmer409	NC_018646.1	100	31	0	0	1	31	262379	262409	7.77E-11	58.4
kmer409	NC_018646.1	100	31	0	0	1	31	361285	361315	7.77E-11	58.4
kmer409	NC_018646.1	100	31	0	0	1	31	430431	430461	7.77E-11	58.4
kmer410	NC_018646.1	100	31	0	0	1	31	16405	16375	7.77E-11	58.4
kmer410	NC_018646.1	100	31	0	0	1	31	22238	22208	7.77E-11	58.4
kmer410	NC_018646.1	100	31	0	0	1	31	90928	90898	7.77E-11	58.4
kmer410	NC_018646.1	100	31	0	0	1	31	178652	178622	7.77E-11	58.4
kmer410	NC_018646.1	100	31	0	0	1	31	262294	262264	7.77E-11	58.4
kmer410	NC_018646.1	100	31	0	0	1	31	361200	361170	7.77E-11	58.4
kmer410	NC_018646.1	100	31	0	0	1	31	430346	430316	7.77E-11	58.4
kmer411	NC_018646.1	100	31	0	0	1	31	16394	16364	7.77E-11	58.4
kmer411	NC_018646.1	100	31	0	0	1	31	22227	22197	7.77E-11	58.4
kmer411	NC_018646.1	100	31	0	0	1	31	90917	90887	7.77E-11	58.4
kmer411	NC_018646.1	100	31	0	0	1	31	178641	178611	7.77E-11	58.4
kmer411	NC_018646.1	100	31	0	0	1	31	262283	262253	7.77E-11	58.4
kmer411	NC_018646.1	100	31	0	0	1	31	361189	361159	7.77E-11	58.4
kmer411	NC_018646.1	100	31	0	0	1	31	430335	430305	7.77E-11	58.4
kmer412	NC_018646.1	100	31	0	0	1	31	16315	16345	7.77E-11	58.4
kmer412	NC_018646.1	100	31	0	0	1	31	22148	22178	7.77E-11	58.4
kmer412	NC_018646.1	100	31	0	0	1	31	90838	90868	7.77E-11	58.4
kmer412	NC_018646.1	100	31	0	0	1	31	178563	178593	7.77E-11	58.4
kmer412	NC_018646.1	100	31	0	0	1	31	262204	262234	7.77E-11	58.4
kmer412	NC_018646.1	100	31	0	0	1	31	361110	361140	7.77E-11	58.4
kmer412	NC_018646.1	100	31	0	0	1	31	430256	430286	7.77E-11	58.4
kmer413	NC_018646.1	100	31	0	0	1	31	16294	16324	7.77E-11	58.4
kmer413	NC_018646.1	100	31	0	0	1	31	22127	22157	7.77E-11	58.4
kmer413	NC_018646.1	100	31	0	0	1	31	90817	90847	7.77E-11	58.4
kmer413	NC_018646.1	100	31	0	0	1	31	178542	178572	7.77E-11	58.4
kmer413	NC_018646.1	100	31	0	0	1	31	262183	262213	7.77E-11	58.4
kmer413	NC_018646.1	100	31	0	0	1	31	361089	361119	7.77E-11	58.4
kmer413	NC_018646.1	100	31	0	0	1	31	430235	430265	7.77E-11	58.4
kmer414	NC_018646.1	100	31	0	0	1	31	16273	16303	7.77E-11	58.4
kmer414	NC_018646.1	100	31	0	0	1	31	90796	90826	7.77E-11	58.4
kmer414	NC_018646.1	100	31	0	0	1	31	178521	178551	7.77E-11	58.4
kmer414	NC_018646.1	100	31	0	0	1	31	262162	262192	7.77E-11	58.4
kmer414	NC_018646.1	100	31	0	0	1	31	361068	361098	7.77E-11	58.4
kmer414	NC_018646.1	100	31	0	0	1	31	430214	430244	7.77E-11	58.4
kmer415	NC_018646.1	100	31	0	0	1	31	16260	16290	7.77E-11	58.4
kmer415	NC_018646.1	100	31	0	0	1	31	90783	90813	7.77E-11	58.4
kmer415	NC_018646.1	100	31	0	0	1	31	178508	178538	7.77E-11	58.4
kmer415	NC_018646.1	100	31	0	0	1	31	262149	262179	7.77E-11	58.4
kmer415	NC_018646.1	100	31	0	0	1	31	361055	361085	7.77E-11	58.4
kmer415	NC_018646.1	100	31	0	0	1	31	430201	430231	7.77E-11	58.4
kmer418	NC_018646.1	100	31	0	0	1	31	1513020	1512990	7.77E-11	58.4
kmer419	NC_018646.1	100	31	0	0	1	31	28512	28482	7.77E-11	58.4
kmer419	NC_018646.1	100	31	0	0	1	31	96058	96028	7.77E-11	58.4
kmer419	NC_018646.1	100	31	0	0	1	31	267424	267394	7.77E-11	58.4
kmer419	NC_018646.1	100	31	0	0	1	31	435473	435443	7.77E-11	58.4
kmer444	NC_018646.1	100	31	0	0	1	31	623065	623095	7.77E-11	58.4
kmer445	NC_018646.1	100	31	0	0	1	31	624417	624447	7.77E-11	58.4
kmer445	NC_018646.1	100	31	0	0	1	31	624498	624528	7.77E-11	58.4
kmer446	NC_018646.1	100	31	0	0	1	31	624601	624631	7.77E-11	58.4
kmer447	NC_018646.1	100	31	0	0	1	31	1512772	1512742	7.77E-11	58.4
kmer449	NC_018646.1	100	31	0	0	1	31	1900790	1900820	7.77E-11	58.4
kmer450	NC_018646.1	100	31	0	0	1	31	1896648	1896618	7.77E-11	58.4
kmer451	NC_018646.1	100	31	0	0	1	31	1896617	1896587	7.77E-11	58.4
kmer452	NC_018646.1	100	31	0	0	1	31	1896574	1896544	7.77E-11	58.4
kmer453	NC_018646.1	100	31	0	0	1	31	1892399	1892429	7.77E-11	58.4
kmer454	NC_018646.1	100	31	0	0	1	31	727873	727843	7.77E-11	58.4
kmer455	NC_018646.1	100	31	0	0	1	31	1910200	1910170	7.77E-11	58.4
kmer456	NC_018646.1	100	31	0	0	1	31	1932358	1932328	7.77E-11	58.4
kmer457	NC_018646.1	100	31	0	0	1	31	1942199	1942169	7.77E-11	58.4
kmer459	NC_018646.1	100	31	0	0	1	31	1118259	1118289	7.77E-11	58.4
kmer464	NC_018646.1	100	31	0	0	1	31	625180	625150	7.77E-11	58.4
kmer465	NC_018646.1	100	31	0	0	1	31	625262	625232	7.77E-11	58.4
kmer466	NC_018646.1	100	31	0	0	1	31	625263	625233	7.77E-11	58.4
kmer467	NC_018646.1	100	31	0	0	1	31	625295	625265	7.77E-11	58.4
kmer468	NC_018646.1	100	31	0	0	1	31	625301	625271	7.77E-11	58.4
kmer469	NC_018646.1	100	31	0	0	1	31	625275	625305	7.77E-11	58.4
kmer470	NC_018646.1	100	31	0	0	1	31	625285	625315	7.77E-11	58.4
kmer471	NC_018646.1	100	31	0	0	1	31	625316	625346	7.77E-11	58.4
kmer472	NC_018646.1	100	31	0	0	1	31	625346	625376	7.77E-11	58.4
kmer473	NC_018646.1	100	31	0	0	1	31	625390	625420	7.77E-11	58.4
kmer474	NC_018646.1	100	31	0	0	1	31	625394	625424	7.77E-11	58.4
kmer475	NC_018646.1	100	31	0	0	1	31	625441	625411	7.77E-11	58.4
kmer476	NC_018646.1	100	31	0	0	1	31	625520	625550	7.77E-11	58.4
kmer476	NC_018646.1	100	31	0	0	1	31	625592	625622	7.77E-11	58.4
kmer477	NC_018646.1	100	31	0	0	1	31	625473	625443	7.77E-11	58.4
kmer477	NC_018646.1	100	31	0	0	1	31	625707	625677	7.77E-11	58.4
kmer499	NC_018646.1	100	31	0	0	1	31	178597	178567	7.77E-11	58.4
kmer506	NC_018646.1	100	31	0	0	1	31	103834	103804	7.77E-11	58.4
kmer512	NC_018646.1	100	31	0	0	1	31	941542	941512	7.77E-11	58.4
kmer516	NC_018646.1	100	31	0	0	1	31	269717	269687	7.77E-11	58.4
kmer516	NC_018646.1	100	31	0	0	1	31	507007	507037	7.77E-11	58.4
kmer516	NC_018646.1	100	31	0	0	1	31	570329	570359	7.77E-11	58.4
kmer516	NC_018646.1	100	31	0	0	1	31	726426	726456	7.77E-11	58.4
kmer516	NC_018646.1	100	31	0	0	1	31	765834	765804	7.77E-11	58.4
kmer516	NC_018646.1	100	31	0	0	1	31	1670782	1670752	7.77E-11	58.4
kmer516	NC_018646.1	100	31	0	0	1	31	1824666	1824636	7.77E-11	58.4
kmer520	NC_018646.1	100	31	0	0	1	31	1397161	1397131	7.77E-11	58.4
kmer523	NC_018646.1	100	31	0	0	1	31	604060	604090	7.77E-11	58.4
kmer524	NC_018646.1	100	31	0	0	1	31	976403	976373	7.77E-11	58.4
kmer525	NC_018646.1	100	31	0	0	1	31	976378	976408	7.77E-11	58.4
kmer530	NC_018646.1	100	31	0	0	1	31	156415	156385	7.77E-11	58.4
kmer532	NC_018646.1	100	31	0	0	1	31	1139992	1139962	7.77E-11	58.4
kmer535	NC_018646.1	100	31	0	0	1	31	753672	753642	7.77E-11	58.4
kmer536	NC_018646.1	100	31	0	0	1	31	753648	753678	7.77E-11	58.4
kmer537	NC_018646.1	100	31	0	0	1	31	726358	726328	7.77E-11	58.4
kmer537	NC_018646.1	100	31	0	0	1	31	1670850	1670880	7.77E-11	58.4
kmer537	NC_018646.1	100	31	0	0	1	31	1824734	1824764	7.77E-11	58.4
kmer538	NC_018646.1	100	31	0	0	1	31	156392	156362	7.77E-11	58.4
kmer538	NC_018646.1	100	31	0	0	1	31	985481	985511	7.77E-11	58.4
kmer538	NC_018646.1	100	31	0	0	1	31	1139966	1139936	7.77E-11	58.4
kmer538	NC_018646.1	100	31	0	0	1	31	1506454	1506424	7.77E-11	58.4
kmer538	NC_018646.1	100	31	0	0	1	31	1903824	1903854	7.77E-11	58.4
kmer538	NC_018646.1	100	31	0	0	1	31	1908627	1908597	7.77E-11	58.4
kmer539	NC_018646.1	100	31	0	0	1	31	156412	156382	7.77E-11	58.4
kmer539	NC_018646.1	100	31	0	0	1	31	985461	985491	7.77E-11	58.4
kmer539	NC_018646.1	100	31	0	0	1	31	1139986	1139956	7.77E-11	58.4
kmer539	NC_018646.1	100	31	0	0	1	31	1506474	1506444	7.77E-11	58.4
kmer539	NC_018646.1	100	31	0	0	1	31	1903804	1903834	7.77E-11	58.4
kmer539	NC_018646.1	100	31	0	0	1	31	1908647	1908617	7.77E-11	58.4
kmer540	NC_018646.1	100	31	0	0	1	31	985488	985458	7.77E-11	58.4
kmer540	NC_018646.1	100	31	0	0	1	31	1139959	1139989	7.77E-11	58.4
kmer540	NC_018646.1	100	31	0	0	1	31	1903831	1903801	7.77E-11	58.4
kmer542	NC_018646.1	100	31	0	0	1	31	268302	268272	7.77E-11	58.4
kmer542	NC_018646.1	100	31	0	0	1	31	508423	508453	7.77E-11	58.4
kmer542	NC_018646.1	100	31	0	0	1	31	571744	571774	7.77E-11	58.4
kmer543	NC_018646.1	100	31	0	0	1	31	96912	96882	7.77E-11	58.4
kmer553	NC_018646.1	100	31	0	0	1	31	98777	98747	7.77E-11	58.4
kmer553	NC_018646.1	100	31	0	0	1	31	103833	103803	7.77E-11	58.4
kmer553	NC_018646.1	100	31	0	0	1	31	523811	523781	7.77E-11	58.4
kmer553	NC_018646.1	100	31	0	0	1	31	538730	538700	7.77E-11	58.4
kmer553	NC_018646.1	100	31	0	0	1	31	576064	576034	7.77E-11	58.4
kmer553	NC_018646.1	100	31	0	0	1	31	755537	755507	7.77E-11	58.4
kmer553	NC_018646.1	100	31	0	0	1	31	1512992	1513022	7.77E-11	58.4
kmer553	NC_018646.1	100	31	0	0	1	31	1565878	1565908	7.77E-11	58.4
kmer553	NC_018646.1	100	31	0	0	1	31	1990435	1990465	7.77E-11	58.4
kmer554	NC_018646.1	100	31	0	0	1	31	98736	98766	7.77E-11	58.4
kmer554	NC_018646.1	100	31	0	0	1	31	103792	103822	7.77E-11	58.4
kmer554	NC_018646.1	100	31	0	0	1	31	523770	523800	7.77E-11	58.4
kmer554	NC_018646.1	100	31	0	0	1	31	538689	538719	7.77E-11	58.4
kmer554	NC_018646.1	100	31	0	0	1	31	576023	576053	7.77E-11	58.4
kmer554	NC_018646.1	100	31	0	0	1	31	755496	755526	7.77E-11	58.4
kmer554	NC_018646.1	100	31	0	0	1	31	1513033	1513003	7.77E-11	58.4
kmer554	NC_018646.1	100	31	0	0	1	31	1565919	1565889	7.77E-11	58.4
kmer554	NC_018646.1	100	31	0	0	1	31	1990476	1990446	7.77E-11	58.4
kmer555	NC_018646.1	100	31	0	0	1	31	97771	97741	7.77E-11	58.4
kmer555	NC_018646.1	100	31	0	0	1	31	102828	102798	7.77E-11	58.4
kmer555	NC_018646.1	100	31	0	0	1	31	522806	522776	7.77E-11	58.4
kmer555	NC_018646.1	100	31	0	0	1	31	537723	537693	7.77E-11	58.4
kmer555	NC_018646.1	100	31	0	0	1	31	754531	754501	7.77E-11	58.4
kmer555	NC_018646.1	100	31	0	0	1	31	924002	923972	7.77E-11	58.4
kmer555	NC_018646.1	100	31	0	0	1	31	1513999	1514029	7.77E-11	58.4
kmer555	NC_018646.1	100	31	0	0	1	31	1991440	1991470	7.77E-11	58.4
kmer556	NC_018646.1	100	31	0	0	1	31	97042	97012	7.77E-11	58.4
kmer556	NC_018646.1	100	31	0	0	1	31	102101	102071	7.77E-11	58.4
kmer556	NC_018646.1	100	31	0	0	1	31	522079	522049	7.77E-11	58.4
kmer556	NC_018646.1	100	31	0	0	1	31	536996	536966	7.77E-11	58.4
kmer556	NC_018646.1	100	31	0	0	1	31	574330	574300	7.77E-11	58.4
kmer556	NC_018646.1	100	31	0	0	1	31	753804	753774	7.77E-11	58.4
kmer556	NC_018646.1	100	31	0	0	1	31	923270	923240	7.77E-11	58.4
kmer556	NC_018646.1	100	31	0	0	1	31	1514726	1514756	7.77E-11	58.4
kmer556	NC_018646.1	100	31	0	0	1	31	1567610	1567640	7.77E-11	58.4
kmer556	NC_018646.1	100	31	0	0	1	31	1992167	1992197	7.77E-11	58.4
kmer559	NC_018646.1	100	31	0	0	1	31	714024	714054	7.77E-11	58.4
kmer567	NC_018646.1	100	31	0	0	1	31	1426945	1426975	7.77E-11	58.4
kmer568	NC_018646.1	100	31	0	0	1	31	1426939	1426969	7.77E-11	58.4
kmer569	NC_018646.1	100	31	0	0	1	31	1426849	1426879	7.77E-11	58.4
kmer570	NC_018646.1	100	31	0	0	1	31	1426867	1426837	7.77E-11	58.4
kmer571	NC_018646.1	100	31	0	0	1	31	1426833	1426803	7.77E-11	58.4
kmer572	NC_018646.1	100	31	0	0	1	31	1426777	1426807	7.77E-11	58.4
kmer575	NC_018646.1	100	31	0	0	1	31	1426768	1426798	7.77E-11	58.4
kmer575	NC_018646.1	100	31	0	0	1	31	1426828	1426858	7.77E-11	58.4
kmer576	NC_018646.1	100	31	0	0	1	31	1426755	1426785	7.77E-11	58.4
kmer577	NC_018646.1	100	31	0	0	1	31	1426779	1426749	7.77E-11	58.4
kmer578	NC_018646.1	100	31	0	0	1	31	1426722	1426692	7.77E-11	58.4
kmer579	NC_018646.1	100	31	0	0	1	31	1426660	1426690	7.77E-11	58.4
kmer580	NC_018646.1	100	31	0	0	1	31	1426537	1426507	7.77E-11	58.4
kmer580	NC_018646.1	100	31	0	0	1	31	1426645	1426615	7.77E-11	58.4
kmer580	NC_018646.1	100	31	0	0	1	31	1426753	1426723	7.77E-11	58.4
kmer581	NC_018646.1	100	31	0	0	1	31	1321900	1321870	7.77E-11	58.4
kmer582	NC_018646.1	100	31	0	0	1	31	1311336	1311306	7.77E-11	58.4
kmer585	NC_018646.1	100	31	0	0	1	31	1693859	1693829	7.77E-11	58.4
kmer586	NC_018646.1	100	31	0	0	1	31	1670908	1670878	7.77E-11	58.4
kmer587	NC_018646.1	100	31	0	0	1	31	1601041	1601071	7.77E-11	58.4
kmer588	NC_018646.1	100	31	0	0	1	31	126050	126080	7.77E-11	58.4
kmer588	NC_018646.1	100	31	0	0	1	31	1532891	1532861	7.77E-11	58.4
kmer590	NC_018646.1	100	31	0	0	1	31	941245	941275	7.77E-11	58.4
kmer608	NC_018646.1	100	31	0	0	1	31	624673	624703	7.77E-11	58.4
kmer618	NC_018646.1	100	31	0	0	1	31	614656	614686	7.77E-11	58.4
kmer618	NC_018646.1	100	31	0	0	1	31	614687	614657	7.77E-11	58.4
kmer619	NC_018646.1	100	31	0	0	1	31	605428	605398	7.77E-11	58.4
kmer620	NC_018646.1	100	31	0	0	1	31	604456	604426	7.77E-11	58.4
kmer621	NC_018646.1	100	31	0	0	1	31	604449	604419	7.77E-11	58.4
kmer622	NC_018646.1	100	31	0	0	1	31	604361	604331	7.77E-11	58.4
kmer624	NC_018646.1	100	31	0	0	1	31	1248933	1248963	7.77E-11	58.4
kmer625	NC_018646.1	100	31	0	0	1	31	1265963	1265993	7.77E-11	58.4
kmer635	NC_018646.1	100	31	0	0	1	31	1426648	1426618	7.77E-11	58.4
kmer635	NC_018646.1	100	31	0	0	1	31	1426756	1426726	7.77E-11	58.4
kmer636	NC_018646.1	100	31	0	0	1	31	16383	16413	7.77E-11	58.4
kmer636	NC_018646.1	100	31	0	0	1	31	22216	22246	7.77E-11	58.4
kmer636	NC_018646.1	100	31	0	0	1	31	90906	90936	7.77E-11	58.4
kmer636	NC_018646.1	100	31	0	0	1	31	178630	178660	7.77E-11	58.4
kmer636	NC_018646.1	100	31	0	0	1	31	262272	262302	7.77E-11	58.4
kmer636	NC_018646.1	100	31	0	0	1	31	361178	361208	7.77E-11	58.4
kmer636	NC_018646.1	100	31	0	0	1	31	430324	430354	7.77E-11	58.4
kmer640	NC_018646.1	100	31	0	0	1	31	21545	21515	7.77E-11	58.4
kmer640	NC_018646.1	100	31	0	0	1	31	27379	27349	7.77E-11	58.4
kmer648	NC_018646.1	100	31	0	0	1	31	1778983	1778953	7.77E-11	58.4
kmer664	NC_018646.1	100	31	0	0	1	31	1706290	1706320	7.77E-11	58.4
kmer665	NC_018646.1	100	31	0	0	1	31	980376	980406	7.77E-11	58.4
kmer670	NC_018646.1	100	31	0	0	1	31	462983	463013	7.77E-11	58.4
kmer670	NC_018646.1	100	31	0	0	1	31	625995	626025	7.77E-11	58.4
kmer685	NC_018646.1	100	31	0	0	1	31	98570	98540	7.77E-11	58.4
kmer685	NC_018646.1	100	31	0	0	1	31	103626	103596	7.77E-11	58.4
kmer685	NC_018646.1	100	31	0	0	1	31	523604	523574	7.77E-11	58.4
kmer685	NC_018646.1	100	31	0	0	1	31	538523	538493	7.77E-11	58.4
kmer685	NC_018646.1	100	31	0	0	1	31	575857	575827	7.77E-11	58.4
kmer685	NC_018646.1	100	31	0	0	1	31	755330	755300	7.77E-11	58.4
kmer685	NC_018646.1	100	31	0	0	1	31	924803	924773	7.77E-11	58.4
kmer685	NC_018646.1	100	31	0	0	1	31	1513199	1513229	7.77E-11	58.4
kmer685	NC_018646.1	100	31	0	0	1	31	1566085	1566115	7.77E-11	58.4
kmer685	NC_018646.1	100	31	0	0	1	31	1990642	1990672	7.77E-11	58.4
kmer688	NC_018646.1	100	31	0	0	1	31	1798820	1798790	7.77E-11	58.4
kmer692	NC_018646.1	100	31	0	0	1	31	764387	764417	7.77E-11	58.4
kmer726	NC_018646.1	100	31	0	0	1	31	604091	604061	7.77E-11	58.4
kmer734	NC_018646.1	100	31	0	0	1	31	269609	269579	7.77E-11	58.4
kmer734	NC_018646.1	100	31	0	0	1	31	507115	507145	7.77E-11	58.4
kmer734	NC_018646.1	100	31	0	0	1	31	570437	570467	7.77E-11	58.4
kmer734	NC_018646.1	100	31	0	0	1	31	726534	726564	7.77E-11	58.4
kmer734	NC_018646.1	100	31	0	0	1	31	765726	765696	7.77E-11	58.4
kmer734	NC_018646.1	100	31	0	0	1	31	1670674	1670644	7.77E-11	58.4
kmer734	NC_018646.1	100	31	0	0	1	31	1824558	1824528	7.77E-11	58.4
kmer735	NC_018646.1	100	31	0	0	1	31	1426671	1426641	7.77E-11	58.4
kmer736	NC_018646.1	100	31	0	0	1	31	28491	28521	7.77E-11	58.4
kmer736	NC_018646.1	100	31	0	0	1	31	96037	96067	7.77E-11	58.4
kmer736	NC_018646.1	100	31	0	0	1	31	267403	267433	7.77E-11	58.4
kmer736	NC_018646.1	100	31	0	0	1	31	435452	435482	7.77E-11	58.4
kmer754	NC_018646.1	100	31	0	0	1	31	1990463	1990433	7.77E-11	58.4
kmer766	NC_018646.1	100	31	0	0	1	31	941607	941577	7.77E-11	58.4
kmer768	NC_018646.1	100	31	0	0	1	31	366339	366369	7.77E-11	58.4
kmer768	NC_018646.1	100	31	0	0	1	31	366370	366340	7.77E-11	58.4
kmer790	NC_018646.1	100	31	0	0	1	31	95892	95922	7.77E-11	58.4
kmer790	NC_018646.1	100	31	0	0	1	31	267258	267288	7.77E-11	58.4
kmer790	NC_018646.1	100	31	0	0	1	31	435307	435337	7.77E-11	58.4
kmer798	NC_018646.1	100	31	0	0	1	31	941273	941303	7.77E-11	58.4
kmer798	NC_018646.1	100	31	0	0	1	31	1608879	1608909	7.77E-11	58.4
kmer865	NC_018646.1	100	31	0	0	1	31	941436	941466	7.77E-11	58.4
kmer865	NC_018646.1	100	31	0	0	1	31	941766	941796	7.77E-11	58.4
kmer881	NC_018646.1	100	31	0	0	1	31	462471	462501	7.77E-11	58.4
kmer894	NC_018646.1	100	31	0	0	1	31	673409	673439	7.77E-11	58.4
kmer900	NC_018646.1	100	31	0	0	1	31	622270	622300	7.77E-11	58.4
kmer904	NC_018646.1	100	31	0	0	1	31	1426432	1426462	7.77E-11	58.4
kmer904	NC_018646.1	100	31	0	0	1	31	1426504	1426534	7.77E-11	58.4
kmer904	NC_018646.1	100	31	0	0	1	31	1426612	1426642	7.77E-11	58.4
kmer937	NC_018646.1	100	31	0	0	1	31	1308200	1308170	7.77E-11	58.4
kmer978	NC_018646.1	100	31	0	0	1	31	753647	753677	7.77E-11	58.4
kmer982	NC_018646.1	100	31	0	0	1	31	1944172	1944142	7.77E-11	58.4
kmer998	NC_018646.1	100	31	0	0	1	31	1705760	1705790	7.77E-11	58.4
kmer1030	NC_018646.1	100	31	0	0	1	31	1073087	1073117	7.77E-11	58.4
kmer1072	NC_018646.1	100	31	0	0	1	31	2059889	2059859	7.77E-11	58.4
kmer1078	NC_018646.1	100	31	0	0	1	31	461708	461738	7.77E-11	58.4
kmer1111	NC_018646.1	100	31	0	0	1	31	1426882	1426852	7.77E-11	58.4
kmer1127	NC_018646.1	100	60	0	0	1	60	754569	754628	1.76E-26	111
kmer1162	NC_018646.1	100	58	0	0	1	58	575020	575077	2.17E-25	108
kmer1166	NC_018646.1	100	31	0	0	1	31	156414	156384	7.77E-11	58.4
kmer1166	NC_018646.1	100	31	0	0	1	31	985459	985489	7.77E-11	58.4
kmer1166	NC_018646.1	100	31	0	0	1	31	1139988	1139958	7.77E-11	58.4
kmer1166	NC_018646.1	100	31	0	0	1	31	1903802	1903832	7.77E-11	58.4
kmer1252	NC_018646.1	100	31	0	0	1	31	268273	268303	7.77E-11	58.4
kmer1252	NC_018646.1	100	31	0	0	1	31	508452	508422	7.77E-11	58.4
kmer1252	NC_018646.1	100	31	0	0	1	31	571773	571743	7.77E-11	58.4
kmer1257	NC_018646.1	100	31	0	0	1	31	941398	941368	7.77E-11	58.4
kmer1260	NC_018646.1	100	31	0	0	1	31	200643	200613	7.77E-11	58.4
