kmer349	NZ_CP016501.2	100	31	0	0	1	31	1023649	1023679	8.25E-11	58.4
kmer349	NZ_CP016501.2	100	31	0	0	1	31	1050952	1050982	8.25E-11	58.4
kmer349	NZ_CP016501.2	100	31	0	0	1	31	1062423	1062393	8.25E-11	58.4
kmer349	NZ_CP016501.2	100	31	0	0	1	31	1241999	1241969	8.25E-11	58.4
kmer349	NZ_CP016501.2	100	31	0	0	1	31	1305024	1304994	8.25E-11	58.4
kmer349	NZ_CP016501.2	100	31	0	0	1	31	1494821	1494791	8.25E-11	58.4
kmer349	NZ_CP016501.2	100	31	0	0	1	31	1546316	1546346	8.25E-11	58.4
kmer349	NZ_CP016501.2	100	31	0	0	1	31	2069845	2069875	8.25E-11	58.4
kmer350	NZ_CP016501.2	100	31	0	0	1	31	34409	34439	8.25E-11	58.4
kmer350	NZ_CP016501.2	100	31	0	0	1	31	1023914	1023944	8.25E-11	58.4
kmer350	NZ_CP016501.2	100	31	0	0	1	31	1051217	1051247	8.25E-11	58.4
kmer350	NZ_CP016501.2	100	31	0	0	1	31	1062158	1062128	8.25E-11	58.4
kmer350	NZ_CP016501.2	100	31	0	0	1	31	1241734	1241704	8.25E-11	58.4
kmer350	NZ_CP016501.2	100	31	0	0	1	31	1304759	1304729	8.25E-11	58.4
kmer350	NZ_CP016501.2	100	31	0	0	1	31	1494556	1494526	8.25E-11	58.4
kmer350	NZ_CP016501.2	100	31	0	0	1	31	1546581	1546611	8.25E-11	58.4
kmer350	NZ_CP016501.2	100	31	0	0	1	31	2070110	2070140	8.25E-11	58.4
kmer351	NZ_CP016501.2	100	31	0	0	1	31	34410	34440	8.25E-11	58.4
kmer351	NZ_CP016501.2	100	31	0	0	1	31	1023915	1023945	8.25E-11	58.4
kmer351	NZ_CP016501.2	100	31	0	0	1	31	1051218	1051248	8.25E-11	58.4
kmer351	NZ_CP016501.2	100	31	0	0	1	31	1062157	1062127	8.25E-11	58.4
kmer351	NZ_CP016501.2	100	31	0	0	1	31	1241733	1241703	8.25E-11	58.4
kmer351	NZ_CP016501.2	100	31	0	0	1	31	1304758	1304728	8.25E-11	58.4
kmer351	NZ_CP016501.2	100	31	0	0	1	31	1494555	1494525	8.25E-11	58.4
kmer351	NZ_CP016501.2	100	31	0	0	1	31	1546582	1546612	8.25E-11	58.4
kmer351	NZ_CP016501.2	100	31	0	0	1	31	2070111	2070141	8.25E-11	58.4
kmer353	NZ_CP016501.2	100	31	0	0	1	31	1612314	1612284	8.25E-11	58.4
kmer354	NZ_CP016501.2	100	31	0	0	1	31	198741	198771	8.25E-11	58.4
kmer354	NZ_CP016501.2	100	31	0	0	1	31	648895	648925	8.25E-11	58.4
kmer354	NZ_CP016501.2	100	31	0	0	1	31	801701	801671	8.25E-11	58.4
kmer354	NZ_CP016501.2	100	31	0	0	1	31	1658641	1658671	8.25E-11	58.4
kmer354	NZ_CP016501.2	100	31	0	0	1	31	1983624	1983654	8.25E-11	58.4
kmer354	NZ_CP016501.2	100	31	0	0	1	31	1988220	1988190	8.25E-11	58.4
kmer355	NZ_CP016501.2	100	31	0	0	1	31	199150	199180	8.25E-11	58.4
kmer355	NZ_CP016501.2	100	31	0	0	1	31	649304	649334	8.25E-11	58.4
kmer355	NZ_CP016501.2	100	31	0	0	1	31	801292	801262	8.25E-11	58.4
kmer355	NZ_CP016501.2	100	31	0	0	1	31	1659050	1659080	8.25E-11	58.4
kmer355	NZ_CP016501.2	100	31	0	0	1	31	1984033	1984063	8.25E-11	58.4
kmer355	NZ_CP016501.2	100	31	0	0	1	31	1987811	1987781	8.25E-11	58.4
kmer356	NZ_CP016501.2	100	31	0	0	1	31	199226	199196	8.25E-11	58.4
kmer356	NZ_CP016501.2	100	31	0	0	1	31	649380	649350	8.25E-11	58.4
kmer356	NZ_CP016501.2	100	31	0	0	1	31	801216	801246	8.25E-11	58.4
kmer356	NZ_CP016501.2	100	31	0	0	1	31	1659126	1659096	8.25E-11	58.4
kmer356	NZ_CP016501.2	100	31	0	0	1	31	1984109	1984079	8.25E-11	58.4
kmer356	NZ_CP016501.2	100	31	0	0	1	31	1987735	1987765	8.25E-11	58.4
kmer357	NZ_CP016501.2	100	31	0	0	1	31	199295	199325	8.25E-11	58.4
kmer357	NZ_CP016501.2	100	31	0	0	1	31	649449	649479	8.25E-11	58.4
kmer357	NZ_CP016501.2	100	31	0	0	1	31	801147	801117	8.25E-11	58.4
kmer357	NZ_CP016501.2	100	31	0	0	1	31	1659195	1659225	8.25E-11	58.4
kmer357	NZ_CP016501.2	100	31	0	0	1	31	1984178	1984208	8.25E-11	58.4
kmer357	NZ_CP016501.2	100	31	0	0	1	31	1987666	1987636	8.25E-11	58.4
kmer358	NZ_CP016501.2	100	31	0	0	1	31	199350	199380	8.25E-11	58.4
kmer358	NZ_CP016501.2	100	31	0	0	1	31	649504	649534	8.25E-11	58.4
kmer358	NZ_CP016501.2	100	31	0	0	1	31	801092	801062	8.25E-11	58.4
kmer358	NZ_CP016501.2	100	31	0	0	1	31	1659250	1659280	8.25E-11	58.4
kmer358	NZ_CP016501.2	100	31	0	0	1	31	1984233	1984263	8.25E-11	58.4
kmer358	NZ_CP016501.2	100	31	0	0	1	31	1987611	1987581	8.25E-11	58.4
kmer359	NZ_CP016501.2	100	31	0	0	1	31	1662460	1662430	8.25E-11	58.4
kmer360	NZ_CP016501.2	100	31	0	0	1	31	1664860	1664830	8.25E-11	58.4
kmer360	NZ_CP016501.2	100	31	0	0	1	31	1664932	1664902	8.25E-11	58.4
kmer361	NZ_CP016501.2	100	31	0	0	1	31	1676196	1676226	8.25E-11	58.4
kmer361	NZ_CP016501.2	100	31	0	0	1	31	1676227	1676197	8.25E-11	58.4
kmer362	NZ_CP016501.2	100	31	0	0	1	31	1687340	1687370	8.25E-11	58.4
kmer363	NZ_CP016501.2	100	31	0	0	1	31	223612	223642	8.25E-11	58.4
kmer363	NZ_CP016501.2	100	31	0	0	1	31	1293512	1293482	8.25E-11	58.4
kmer363	NZ_CP016501.2	100	31	0	0	1	31	1687509	1687479	8.25E-11	58.4
kmer364	NZ_CP016501.2	100	31	0	0	1	31	173542	173572	8.25E-11	58.4
kmer364	NZ_CP016501.2	100	31	0	0	1	31	223580	223610	8.25E-11	58.4
kmer364	NZ_CP016501.2	100	31	0	0	1	31	1293544	1293514	8.25E-11	58.4
kmer364	NZ_CP016501.2	100	31	0	0	1	31	1687541	1687511	8.25E-11	58.4
kmer365	NZ_CP016501.2	100	31	0	0	1	31	172540	172510	8.25E-11	58.4
kmer365	NZ_CP016501.2	100	31	0	0	1	31	222578	222548	8.25E-11	58.4
kmer365	NZ_CP016501.2	100	31	0	0	1	31	1294546	1294576	8.25E-11	58.4
kmer365	NZ_CP016501.2	100	31	0	0	1	31	1688543	1688573	8.25E-11	58.4
kmer366	NZ_CP016501.2	100	31	0	0	1	31	172332	172302	8.25E-11	58.4
kmer366	NZ_CP016501.2	100	31	0	0	1	31	222370	222340	8.25E-11	58.4
kmer366	NZ_CP016501.2	100	31	0	0	1	31	1294754	1294784	8.25E-11	58.4
kmer366	NZ_CP016501.2	100	31	0	0	1	31	1688751	1688781	8.25E-11	58.4
kmer367	NZ_CP016501.2	100	31	0	0	1	31	172331	172301	8.25E-11	58.4
kmer367	NZ_CP016501.2	100	31	0	0	1	31	222369	222339	8.25E-11	58.4
kmer367	NZ_CP016501.2	100	31	0	0	1	31	1294755	1294785	8.25E-11	58.4
kmer367	NZ_CP016501.2	100	31	0	0	1	31	1688752	1688782	8.25E-11	58.4
kmer368	NZ_CP016501.2	100	31	0	0	1	31	471638	471608	8.25E-11	58.4
kmer368	NZ_CP016501.2	100	31	0	0	1	31	1546785	1546815	8.25E-11	58.4
kmer368	NZ_CP016501.2	100	31	0	0	1	31	1716286	1716316	8.25E-11	58.4
kmer369	NZ_CP016501.2	100	31	0	0	1	31	1546878	1546848	8.25E-11	58.4
kmer369	NZ_CP016501.2	100	31	0	0	1	31	1716379	1716349	8.25E-11	58.4
kmer370	NZ_CP016501.2	100	31	0	0	1	31	1717095	1717065	8.25E-11	58.4
kmer371	NZ_CP016501.2	100	31	0	0	1	31	1778160	1778130	8.25E-11	58.4
kmer372	NZ_CP016501.2	100	31	0	0	1	31	1377921	1377891	8.25E-11	58.4
kmer372	NZ_CP016501.2	100	31	0	0	1	31	1547531	1547501	8.25E-11	58.4
kmer372	NZ_CP016501.2	100	31	0	0	1	31	1717032	1717002	8.25E-11	58.4
kmer372	NZ_CP016501.2	100	31	0	0	1	31	1784815	1784785	8.25E-11	58.4
kmer373	NZ_CP016501.2	100	31	0	0	1	31	1377893	1377923	8.25E-11	58.4
kmer373	NZ_CP016501.2	100	31	0	0	1	31	1547503	1547533	8.25E-11	58.4
kmer373	NZ_CP016501.2	100	31	0	0	1	31	1717004	1717034	8.25E-11	58.4
kmer373	NZ_CP016501.2	100	31	0	0	1	31	1784787	1784817	8.25E-11	58.4
kmer374	NZ_CP016501.2	100	31	0	0	1	31	1784804	1784834	8.25E-11	58.4
kmer375	NZ_CP016501.2	100	31	0	0	1	31	1378003	1377973	8.25E-11	58.4
kmer375	NZ_CP016501.2	100	31	0	0	1	31	1547613	1547583	8.25E-11	58.4
kmer375	NZ_CP016501.2	100	31	0	0	1	31	1784895	1784865	8.25E-11	58.4
kmer376	NZ_CP016501.2	100	31	0	0	1	31	1378036	1378006	8.25E-11	58.4
kmer376	NZ_CP016501.2	100	31	0	0	1	31	1547646	1547616	8.25E-11	58.4
kmer376	NZ_CP016501.2	100	31	0	0	1	31	1784928	1784898	8.25E-11	58.4
kmer377	NZ_CP016501.2	100	31	0	0	1	31	1547141	1547171	8.25E-11	58.4
kmer377	NZ_CP016501.2	100	31	0	0	1	31	1716642	1716672	8.25E-11	58.4
kmer377	NZ_CP016501.2	100	31	0	0	1	31	1784967	1784997	8.25E-11	58.4
kmer378	NZ_CP016501.2	100	31	0	0	1	31	1547202	1547172	8.25E-11	58.4
kmer378	NZ_CP016501.2	100	31	0	0	1	31	1716703	1716673	8.25E-11	58.4
kmer378	NZ_CP016501.2	100	31	0	0	1	31	1785028	1784998	8.25E-11	58.4
kmer379	NZ_CP016501.2	100	31	0	0	1	31	1547194	1547224	8.25E-11	58.4
kmer379	NZ_CP016501.2	100	31	0	0	1	31	1716695	1716725	8.25E-11	58.4
kmer379	NZ_CP016501.2	100	31	0	0	1	31	1785020	1785050	8.25E-11	58.4
kmer380	NZ_CP016501.2	100	31	0	0	1	31	1547236	1547266	8.25E-11	58.4
kmer380	NZ_CP016501.2	100	31	0	0	1	31	1716737	1716767	8.25E-11	58.4
kmer380	NZ_CP016501.2	100	31	0	0	1	31	1785062	1785092	8.25E-11	58.4
kmer381	NZ_CP016501.2	100	31	0	0	1	31	1547270	1547300	8.25E-11	58.4
kmer381	NZ_CP016501.2	100	31	0	0	1	31	1716771	1716801	8.25E-11	58.4
kmer381	NZ_CP016501.2	100	31	0	0	1	31	1785096	1785126	8.25E-11	58.4
kmer382	NZ_CP016501.2	100	31	0	0	1	31	1547334	1547364	8.25E-11	58.4
kmer382	NZ_CP016501.2	100	31	0	0	1	31	1716835	1716865	8.25E-11	58.4
kmer382	NZ_CP016501.2	100	31	0	0	1	31	1785160	1785190	8.25E-11	58.4
kmer383	NZ_CP016501.2	100	31	0	0	1	31	1547371	1547341	8.25E-11	58.4
kmer383	NZ_CP016501.2	100	31	0	0	1	31	1716872	1716842	8.25E-11	58.4
kmer383	NZ_CP016501.2	100	31	0	0	1	31	1785197	1785167	8.25E-11	58.4
kmer384	NZ_CP016501.2	100	31	0	0	1	31	1785249	1785279	8.25E-11	58.4
kmer385	NZ_CP016501.2	100	31	0	0	1	31	1785342	1785372	8.25E-11	58.4
kmer386	NZ_CP016501.2	100	31	0	0	1	31	1717092	1717122	8.25E-11	58.4
kmer386	NZ_CP016501.2	100	31	0	0	1	31	1785781	1785811	8.25E-11	58.4
kmer386	NZ_CP016501.2	100	31	0	0	1	31	1791613	1791643	8.25E-11	58.4
kmer387	NZ_CP016501.2	100	31	0	0	1	31	1717115	1717145	8.25E-11	58.4
kmer387	NZ_CP016501.2	100	31	0	0	1	31	1785804	1785834	8.25E-11	58.4
kmer387	NZ_CP016501.2	100	31	0	0	1	31	1791636	1791666	8.25E-11	58.4
kmer388	NZ_CP016501.2	100	31	0	0	1	31	1717180	1717210	8.25E-11	58.4
kmer388	NZ_CP016501.2	100	31	0	0	1	31	1785869	1785899	8.25E-11	58.4
kmer388	NZ_CP016501.2	100	31	0	0	1	31	1791701	1791731	8.25E-11	58.4
kmer389	NZ_CP016501.2	100	31	0	0	1	31	1717235	1717205	8.25E-11	58.4
kmer389	NZ_CP016501.2	100	31	0	0	1	31	1785924	1785894	8.25E-11	58.4
kmer389	NZ_CP016501.2	100	31	0	0	1	31	1791756	1791726	8.25E-11	58.4
kmer390	NZ_CP016501.2	100	31	0	0	1	31	1717226	1717256	8.25E-11	58.4
kmer390	NZ_CP016501.2	100	31	0	0	1	31	1785915	1785945	8.25E-11	58.4
kmer390	NZ_CP016501.2	100	31	0	0	1	31	1791747	1791777	8.25E-11	58.4
kmer391	NZ_CP016501.2	100	31	0	0	1	31	1717232	1717262	8.25E-11	58.4
kmer391	NZ_CP016501.2	100	31	0	0	1	31	1785921	1785951	8.25E-11	58.4
kmer391	NZ_CP016501.2	100	31	0	0	1	31	1791753	1791783	8.25E-11	58.4
kmer392	NZ_CP016501.2	100	31	0	0	1	31	1717337	1717367	8.25E-11	58.4
kmer392	NZ_CP016501.2	100	31	0	0	1	31	1786026	1786056	8.25E-11	58.4
kmer392	NZ_CP016501.2	100	31	0	0	1	31	1791858	1791888	8.25E-11	58.4
kmer393	NZ_CP016501.2	100	31	0	0	1	31	1378055	1378085	8.25E-11	58.4
kmer393	NZ_CP016501.2	100	31	0	0	1	31	1547665	1547695	8.25E-11	58.4
kmer393	NZ_CP016501.2	100	31	0	0	1	31	1717406	1717436	8.25E-11	58.4
kmer393	NZ_CP016501.2	100	31	0	0	1	31	1786095	1786125	8.25E-11	58.4
kmer393	NZ_CP016501.2	100	31	0	0	1	31	1791927	1791957	8.25E-11	58.4
kmer394	NZ_CP016501.2	100	31	0	0	1	31	2163407	2163377	8.25E-11	58.4
kmer395	NZ_CP016501.2	100	31	0	0	1	31	1378068	1378098	8.25E-11	58.4
kmer395	NZ_CP016501.2	100	31	0	0	1	31	1547678	1547708	8.25E-11	58.4
kmer395	NZ_CP016501.2	100	31	0	0	1	31	1717419	1717449	8.25E-11	58.4
kmer395	NZ_CP016501.2	100	31	0	0	1	31	1786108	1786138	8.25E-11	58.4
kmer395	NZ_CP016501.2	100	31	0	0	1	31	1791940	1791970	8.25E-11	58.4
kmer396	NZ_CP016501.2	100	31	0	0	1	31	1378069	1378099	8.25E-11	58.4
kmer396	NZ_CP016501.2	100	31	0	0	1	31	1547679	1547709	8.25E-11	58.4
kmer396	NZ_CP016501.2	100	31	0	0	1	31	1717420	1717450	8.25E-11	58.4
kmer396	NZ_CP016501.2	100	31	0	0	1	31	1786109	1786139	8.25E-11	58.4
kmer396	NZ_CP016501.2	100	31	0	0	1	31	1791941	1791971	8.25E-11	58.4
kmer397	NZ_CP016501.2	100	31	0	0	1	31	1378099	1378129	8.25E-11	58.4
kmer397	NZ_CP016501.2	100	31	0	0	1	31	1547709	1547739	8.25E-11	58.4
kmer397	NZ_CP016501.2	100	31	0	0	1	31	1717450	1717480	8.25E-11	58.4
kmer397	NZ_CP016501.2	100	31	0	0	1	31	1786139	1786169	8.25E-11	58.4
kmer397	NZ_CP016501.2	100	31	0	0	1	31	1791971	1792001	8.25E-11	58.4
kmer398	NZ_CP016501.2	100	31	0	0	1	31	1378136	1378106	8.25E-11	58.4
kmer398	NZ_CP016501.2	100	31	0	0	1	31	1547746	1547716	8.25E-11	58.4
kmer398	NZ_CP016501.2	100	31	0	0	1	31	1717487	1717457	8.25E-11	58.4
kmer398	NZ_CP016501.2	100	31	0	0	1	31	1786176	1786146	8.25E-11	58.4
kmer398	NZ_CP016501.2	100	31	0	0	1	31	1792008	1791978	8.25E-11	58.4
kmer399	NZ_CP016501.2	100	31	0	0	1	31	1378107	1378137	8.25E-11	58.4
kmer399	NZ_CP016501.2	100	31	0	0	1	31	1547717	1547747	8.25E-11	58.4
kmer399	NZ_CP016501.2	100	31	0	0	1	31	1717458	1717488	8.25E-11	58.4
kmer399	NZ_CP016501.2	100	31	0	0	1	31	1786147	1786177	8.25E-11	58.4
kmer399	NZ_CP016501.2	100	31	0	0	1	31	1791979	1792009	8.25E-11	58.4
kmer400	NZ_CP016501.2	100	31	0	0	1	31	1378143	1378113	8.25E-11	58.4
kmer400	NZ_CP016501.2	100	31	0	0	1	31	1547753	1547723	8.25E-11	58.4
kmer400	NZ_CP016501.2	100	31	0	0	1	31	1717494	1717464	8.25E-11	58.4
kmer400	NZ_CP016501.2	100	31	0	0	1	31	1786183	1786153	8.25E-11	58.4
kmer400	NZ_CP016501.2	100	31	0	0	1	31	1792015	1791985	8.25E-11	58.4
kmer401	NZ_CP016501.2	100	31	0	0	1	31	1378174	1378144	8.25E-11	58.4
kmer401	NZ_CP016501.2	100	31	0	0	1	31	1447317	1447287	8.25E-11	58.4
kmer401	NZ_CP016501.2	100	31	0	0	1	31	1547784	1547754	8.25E-11	58.4
kmer401	NZ_CP016501.2	100	31	0	0	1	31	1631424	1631394	8.25E-11	58.4
kmer401	NZ_CP016501.2	100	31	0	0	1	31	1717525	1717495	8.25E-11	58.4
kmer401	NZ_CP016501.2	100	31	0	0	1	31	1786214	1786184	8.25E-11	58.4
kmer401	NZ_CP016501.2	100	31	0	0	1	31	1792046	1792016	8.25E-11	58.4
kmer402	NZ_CP016501.2	100	31	0	0	1	31	1378242	1378212	8.25E-11	58.4
kmer402	NZ_CP016501.2	100	31	0	0	1	31	1447385	1447355	8.25E-11	58.4
kmer402	NZ_CP016501.2	100	31	0	0	1	31	1631492	1631462	8.25E-11	58.4
kmer402	NZ_CP016501.2	100	31	0	0	1	31	1717593	1717563	8.25E-11	58.4
kmer403	NZ_CP016501.2	100	31	0	0	1	31	1378281	1378311	8.25E-11	58.4
kmer403	NZ_CP016501.2	100	31	0	0	1	31	1447424	1447454	8.25E-11	58.4
kmer403	NZ_CP016501.2	100	31	0	0	1	31	1547891	1547921	8.25E-11	58.4
kmer403	NZ_CP016501.2	100	31	0	0	1	31	1631531	1631561	8.25E-11	58.4
kmer403	NZ_CP016501.2	100	31	0	0	1	31	1717632	1717662	8.25E-11	58.4
kmer403	NZ_CP016501.2	100	31	0	0	1	31	1786321	1786351	8.25E-11	58.4
kmer403	NZ_CP016501.2	100	31	0	0	1	31	1792153	1792183	8.25E-11	58.4
kmer404	NZ_CP016501.2	100	31	0	0	1	31	1378322	1378292	8.25E-11	58.4
kmer404	NZ_CP016501.2	100	31	0	0	1	31	1447465	1447435	8.25E-11	58.4
kmer404	NZ_CP016501.2	100	31	0	0	1	31	1547932	1547902	8.25E-11	58.4
kmer404	NZ_CP016501.2	100	31	0	0	1	31	1631572	1631542	8.25E-11	58.4
kmer404	NZ_CP016501.2	100	31	0	0	1	31	1717673	1717643	8.25E-11	58.4
kmer404	NZ_CP016501.2	100	31	0	0	1	31	1786362	1786332	8.25E-11	58.4
kmer404	NZ_CP016501.2	100	31	0	0	1	31	1792194	1792164	8.25E-11	58.4
kmer405	NZ_CP016501.2	100	31	0	0	1	31	1378340	1378310	8.25E-11	58.4
kmer405	NZ_CP016501.2	100	31	0	0	1	31	1447483	1447453	8.25E-11	58.4
kmer405	NZ_CP016501.2	100	31	0	0	1	31	1547950	1547920	8.25E-11	58.4
kmer405	NZ_CP016501.2	100	31	0	0	1	31	1631590	1631560	8.25E-11	58.4
kmer405	NZ_CP016501.2	100	31	0	0	1	31	1717691	1717661	8.25E-11	58.4
kmer405	NZ_CP016501.2	100	31	0	0	1	31	1786380	1786350	8.25E-11	58.4
kmer405	NZ_CP016501.2	100	31	0	0	1	31	1792212	1792182	8.25E-11	58.4
kmer406	NZ_CP016501.2	100	31	0	0	1	31	1378340	1378370	8.25E-11	58.4
kmer406	NZ_CP016501.2	100	31	0	0	1	31	1447483	1447513	8.25E-11	58.4
kmer406	NZ_CP016501.2	100	31	0	0	1	31	1547950	1547980	8.25E-11	58.4
kmer406	NZ_CP016501.2	100	31	0	0	1	31	1631590	1631620	8.25E-11	58.4
kmer406	NZ_CP016501.2	100	31	0	0	1	31	1717691	1717721	8.25E-11	58.4
kmer406	NZ_CP016501.2	100	31	0	0	1	31	1786380	1786410	8.25E-11	58.4
kmer406	NZ_CP016501.2	100	31	0	0	1	31	1792212	1792242	8.25E-11	58.4
kmer407	NZ_CP016501.2	100	31	0	0	1	31	1379767	1379737	8.25E-11	58.4
kmer407	NZ_CP016501.2	100	31	0	0	1	31	1448910	1448880	8.25E-11	58.4
kmer407	NZ_CP016501.2	100	31	0	0	1	31	1549377	1549347	8.25E-11	58.4
kmer407	NZ_CP016501.2	100	31	0	0	1	31	1633017	1632987	8.25E-11	58.4
kmer407	NZ_CP016501.2	100	31	0	0	1	31	1719118	1719088	8.25E-11	58.4
kmer407	NZ_CP016501.2	100	31	0	0	1	31	1787807	1787777	8.25E-11	58.4
kmer407	NZ_CP016501.2	100	31	0	0	1	31	1793639	1793609	8.25E-11	58.4
kmer408	NZ_CP016501.2	100	31	0	0	1	31	1379920	1379950	8.25E-11	58.4
kmer408	NZ_CP016501.2	100	31	0	0	1	31	1449063	1449093	8.25E-11	58.4
kmer408	NZ_CP016501.2	100	31	0	0	1	31	1549530	1549560	8.25E-11	58.4
kmer408	NZ_CP016501.2	100	31	0	0	1	31	1719271	1719301	8.25E-11	58.4
kmer408	NZ_CP016501.2	100	31	0	0	1	31	1787960	1787990	8.25E-11	58.4
kmer408	NZ_CP016501.2	100	31	0	0	1	31	1793792	1793822	8.25E-11	58.4
kmer409	NZ_CP016501.2	100	31	0	0	1	31	1382943	1382913	8.25E-11	58.4
kmer409	NZ_CP016501.2	100	31	0	0	1	31	1452086	1452056	8.25E-11	58.4
kmer409	NZ_CP016501.2	100	31	0	0	1	31	1552553	1552523	8.25E-11	58.4
kmer409	NZ_CP016501.2	100	31	0	0	1	31	1636193	1636163	8.25E-11	58.4
kmer409	NZ_CP016501.2	100	31	0	0	1	31	1722294	1722264	8.25E-11	58.4
kmer409	NZ_CP016501.2	100	31	0	0	1	31	1790983	1790953	8.25E-11	58.4
kmer409	NZ_CP016501.2	100	31	0	0	1	31	1796815	1796785	8.25E-11	58.4
kmer410	NZ_CP016501.2	100	31	0	0	1	31	1383028	1383058	8.25E-11	58.4
kmer410	NZ_CP016501.2	100	31	0	0	1	31	1452171	1452201	8.25E-11	58.4
kmer410	NZ_CP016501.2	100	31	0	0	1	31	1552638	1552668	8.25E-11	58.4
kmer410	NZ_CP016501.2	100	31	0	0	1	31	1636278	1636308	8.25E-11	58.4
kmer410	NZ_CP016501.2	100	31	0	0	1	31	1722379	1722409	8.25E-11	58.4
kmer410	NZ_CP016501.2	100	31	0	0	1	31	1791068	1791098	8.25E-11	58.4
kmer410	NZ_CP016501.2	100	31	0	0	1	31	1796900	1796930	8.25E-11	58.4
kmer411	NZ_CP016501.2	100	31	0	0	1	31	1383039	1383069	8.25E-11	58.4
kmer411	NZ_CP016501.2	100	31	0	0	1	31	1452182	1452212	8.25E-11	58.4
kmer411	NZ_CP016501.2	100	31	0	0	1	31	1552649	1552679	8.25E-11	58.4
kmer411	NZ_CP016501.2	100	31	0	0	1	31	1636289	1636319	8.25E-11	58.4
kmer411	NZ_CP016501.2	100	31	0	0	1	31	1722390	1722420	8.25E-11	58.4
kmer411	NZ_CP016501.2	100	31	0	0	1	31	1791079	1791109	8.25E-11	58.4
kmer411	NZ_CP016501.2	100	31	0	0	1	31	1796911	1796941	8.25E-11	58.4
kmer412	NZ_CP016501.2	100	31	0	0	1	31	1383118	1383088	8.25E-11	58.4
kmer412	NZ_CP016501.2	100	31	0	0	1	31	1452261	1452231	8.25E-11	58.4
kmer412	NZ_CP016501.2	100	31	0	0	1	31	1552728	1552698	8.25E-11	58.4
kmer412	NZ_CP016501.2	100	31	0	0	1	31	1636367	1636337	8.25E-11	58.4
kmer412	NZ_CP016501.2	100	31	0	0	1	31	1722469	1722439	8.25E-11	58.4
kmer412	NZ_CP016501.2	100	31	0	0	1	31	1791158	1791128	8.25E-11	58.4
kmer412	NZ_CP016501.2	100	31	0	0	1	31	1796990	1796960	8.25E-11	58.4
kmer413	NZ_CP016501.2	100	31	0	0	1	31	1383139	1383109	8.25E-11	58.4
kmer413	NZ_CP016501.2	100	31	0	0	1	31	1452282	1452252	8.25E-11	58.4
kmer413	NZ_CP016501.2	100	31	0	0	1	31	1552749	1552719	8.25E-11	58.4
kmer413	NZ_CP016501.2	100	31	0	0	1	31	1636388	1636358	8.25E-11	58.4
kmer413	NZ_CP016501.2	100	31	0	0	1	31	1722490	1722460	8.25E-11	58.4
kmer413	NZ_CP016501.2	100	31	0	0	1	31	1791179	1791149	8.25E-11	58.4
kmer413	NZ_CP016501.2	100	31	0	0	1	31	1797011	1796981	8.25E-11	58.4
kmer414	NZ_CP016501.2	100	31	0	0	1	31	1383160	1383130	8.25E-11	58.4
kmer414	NZ_CP016501.2	100	31	0	0	1	31	1452303	1452273	8.25E-11	58.4
kmer414	NZ_CP016501.2	100	31	0	0	1	31	1552770	1552740	8.25E-11	58.4
kmer414	NZ_CP016501.2	100	31	0	0	1	31	1636409	1636379	8.25E-11	58.4
kmer414	NZ_CP016501.2	100	31	0	0	1	31	1722511	1722481	8.25E-11	58.4
kmer414	NZ_CP016501.2	100	31	0	0	1	31	1797032	1797002	8.25E-11	58.4
kmer415	NZ_CP016501.2	100	31	0	0	1	31	1383173	1383143	8.25E-11	58.4
kmer415	NZ_CP016501.2	100	31	0	0	1	31	1452316	1452286	8.25E-11	58.4
kmer415	NZ_CP016501.2	100	31	0	0	1	31	1552783	1552753	8.25E-11	58.4
kmer415	NZ_CP016501.2	100	31	0	0	1	31	1636422	1636392	8.25E-11	58.4
kmer415	NZ_CP016501.2	100	31	0	0	1	31	1722524	1722494	8.25E-11	58.4
kmer415	NZ_CP016501.2	100	31	0	0	1	31	1797045	1797015	8.25E-11	58.4
kmer418	NZ_CP016501.2	100	31	0	0	1	31	192072	192102	8.25E-11	58.4
kmer419	NZ_CP016501.2	100	31	0	0	1	31	1377901	1377931	8.25E-11	58.4
kmer419	NZ_CP016501.2	100	31	0	0	1	31	1547511	1547541	8.25E-11	58.4
kmer419	NZ_CP016501.2	100	31	0	0	1	31	1717012	1717042	8.25E-11	58.4
kmer419	NZ_CP016501.2	100	31	0	0	1	31	1784795	1784825	8.25E-11	58.4
kmer420	NZ_CP016501.2	100	31	0	0	1	31	279810	279780	8.25E-11	58.4
kmer444	NZ_CP016501.2	100	31	0	0	1	31	1189097	1189067	8.25E-11	58.4
kmer445	NZ_CP016501.2	100	31	0	0	1	31	1187664	1187634	8.25E-11	58.4
kmer445	NZ_CP016501.2	100	31	0	0	1	31	1187745	1187715	8.25E-11	58.4
kmer446	NZ_CP016501.2	100	31	0	0	1	31	1187561	1187531	8.25E-11	58.4
kmer447	NZ_CP016501.2	100	31	0	0	1	31	192320	192350	8.25E-11	58.4
kmer449	NZ_CP016501.2	100	31	0	0	1	31	1991357	1991327	8.25E-11	58.4
kmer450	NZ_CP016501.2	100	31	0	0	1	31	1995499	1995529	8.25E-11	58.4
kmer451	NZ_CP016501.2	100	31	0	0	1	31	1995530	1995560	8.25E-11	58.4
kmer452	NZ_CP016501.2	100	31	0	0	1	31	1995573	1995603	8.25E-11	58.4
kmer453	NZ_CP016501.2	100	31	0	0	1	31	1999748	1999718	8.25E-11	58.4
